0,2,91,457,452,0,0,0
0,2,92,457,449,0,0,0
0,2,93,457,446,0,0,0
0,2,94,457,443,0,0,0
0,2,95,457,440,0,0,0
0,2,96,457,437,0,0,0
0,2,97,457,434,0,0,0
0,2,98,457,431,0,0,0
0,2,99,457,428,0,0,0
0,2,100,457,425,0,0,0
0,2,101,457,422,0,0,0
0,2,102,457,419,0,0,0
0,2,103,457,416,0,0,0
0,2,104,457,413,0,0,0
0,2,105,457,410,0,0,0
0,2,106,457,407,0,0,0
0,2,107,457,404,0,0,0
0,2,108,457,401,0,0,0
0,2,109,457,398,0,0,0
0,2,110,457,395,0,0,0
0,2,111,457,392,0,0,0
0,2,112,457,389,0,0,0
0,2,113,457,386,0,0,0
0,2,114,457,383,0,0,0
0,2,115,457,380,0,0,0
0,2,116,457,377,0,0,0
0,2,117,457,374,0,0,0
0,2,118,457,371,0,0,0
0,2,119,457,368,0,0,0
0,2,120,457,365,0,0,0
0,2,121,457,362,0,0,0
0,2,122,457,359,0,0,0
0,2,123,457,356,0,0,0
0,2,124,457,353,0,0,0
0,2,125,457,350,0,0,0
0,2,126,457,347,0,0,0
0,2,127,457,344,0,0,0
0,2,128,457,341,0,0,0
0,2,129,457,338,0,0,0
0,2,130,457,335,0,0,0
0,2,131,457,332,0,0,0
0,2,132,457,329,0,0,0
0,2,133,457,326,0,0,0
0,2,134,457,323,0,0,0
0,2,135,457,320,0,0,0
0,2,136,457,317,0,0,0
0,2,137,457,314,0,0,0
0,2,138,457,311,0,0,0
0,2,139,457,308,0,0,0
0,2,140,457,305,0,0,0
0,2,141,457,302,0,0,0
0,2,142,457,299,0,0,0
0,2,143,457,296,0,0,0
0,2,144,457,293,0,0,0
0,2,145,457,290,0,0,0
0,2,146,457,287,0,0,0
0,2,147,457,284,0,0,0
0,2,148,457,281,0,0,0
0,2,149,457,278,0,0,0
0,2,150,457,275,0,0,0
0,2,151,457,272,0,0,0
0,2,152,457,269,0,0,0
0,2,153,457,266,0,0,0
0,2,154,457,263,0,0,0
0,2,155,457,260,0,0,0
0,2,156,457,257,0,0,0
0,2,157,457,254,0,0,0
0,2,158,457,251,0,0,0
0,2,159,457,248,0,0,0
0,2,160,457,245,0,0,0
0,2,161,457,242,0,0,0
0,2,162,457,239,0,0,0
0,2,163,457,236,0,0,0
0,2,164,457,233,0,0,0
0,2,165,457,230,0,0,0
0,2,166,457,227,0,0,0
0,2,167,457,224,0,0,0
0,2,168,457,221,0,0,0
0,2,169,457,218,0,0,0
0,2,170,457,215,0,0,0
0,2,171,457,212,0,0,0
0,2,172,457,209,0,0,0
0,2,173,457,206,0,0,0
0,2,174,457,203,0,0,0
0,2,175,457,200,0,0,0
0,2,176,457,197,0,0,0
0,2,177,457,194,0,0,0
0,2,178,457,191,0,0,0
0,2,179,457,188,0,0,0
0,2,180,457,185,0,0,0
0,2,181,457,182,0,0,0
0,2,182,457,179,0,0,0
0,2,183,457,176,0,0,0
0,2,184,457,173,0,0,0
0,2,185,457,170,0,0,0
0,2,186,457,167,0,0,0
0,2,187,457,164,0,0,0
0,2,188,457,161,0,0,0
0,2,189,457,158,0,0,0
0,2,190,457,155,0,0,0
0,2,191,457,152,0,0,0
0,2,192,457,149,0,0,0
0,2,193,457,146,0,0,0
0,2,194,457,143,0,0,0
0,2,195,457,140,0,0,0
0,2,196,457,137,0,0,0
0,2,197,457,134,0,0,0
0,2,198,457,131,0,0,0
0,2,199,457,128,0,0,0
0,2,200,457,125,0,0,0
0,2,201,457,122,0,0,0
0,2,202,457,119,0,0,0
0,2,203,457,116,0,0,0
0,2,204,457,113,0,0,0
0,2,205,457,110,0,0,0
0,2,206,457,107,0,0,0
0,2,207,457,104,0,0,0
0,2,208,457,101,0,0,0
0,2,209,457,98,0,0,0
0,2,210,457,95,0,0,0
0,2,211,457,92,0,0,0
0,2,212,457,89,0,0,0
0,2,213,457,86,0,0,0
0,2,214,457,83,0,0,0
0,2,215,457,80,0,0,0
0,2,216,457,77,0,0,0
0,2,217,457,74,0,0,0
0,2,218,457,71,0,0,0
0,2,219,457,68,0,0,0
0,2,220,457,65,0,0,0
0,2,221,457,62,0,0,0
0,2,222,457,59,0,0,0
0,2,223,457,56,0,0,0
0,2,224,457,53,0,0,0
0,2,225,457,50,0,0,0
0,3,0,454,725,0,0,0
0,3,1,454,722,0,0,0
0,3,2,454,719,0,0,0
0,3,3,454,716,0,0,0
0,3,4,454,713,0,0,0
0,3,5,454,710,0,0,0
0,3,6,454,707,0,0,0
0,3,7,454,704,0,0,0
0,3,8,454,701,0,0,0
0,3,9,454,698,0,0,0
0,3,10,454,695,0,0,0
0,3,11,454,692,0,0,0
0,3,12,454,689,0,0,0
0,3,13,454,686,0,0,0
0,3,14,454,683,0,0,0
0,3,15,454,680,0,0,0
0,3,16,454,677,0,0,0
0,3,17,454,674,0,0,0
0,3,18,454,671,0,0,0
0,3,19,454,668,0,0,0
0,3,20,454,665,0,0,0
0,3,21,454,662,0,0,0
0,3,22,454,659,0,0,0
0,3,23,454,656,0,0,0
0,3,24,454,653,0,0,0
0,3,25,454,650,0,0,0
0,3,26,454,647,0,0,0
0,3,27,454,644,0,0,0
0,3,28,454,641,0,0,0
0,3,29,454,638,0,0,0
0,3,30,454,635,0,0,0
0,3,31,454,632,0,0,0
0,3,32,454,629,0,0,0
0,3,33,454,626,0,0,0
0,3,34,454,623,0,0,0
0,3,35,454,620,0,0,0
0,3,36,454,617,0,0,0
0,3,37,454,614,0,0,0
0,3,38,454,611,0,0,0
0,3,39,454,608,0,0,0
0,3,40,454,605,0,0,0
0,3,41,454,602,0,0,0
0,3,42,454,599,0,0,0
0,3,43,454,596,0,0,0
0,3,44,454,593,0,0,0
0,3,45,454,590,0,0,0
0,3,46,454,587,0,0,0
0,3,47,454,584,0,0,0
0,3,48,454,581,0,0,0
0,3,49,454,578,0,0,0
0,3,50,454,575,0,0,0
0,3,51,454,572,0,0,0
0,3,52,454,569,0,0,0
0,3,53,454,566,0,0,0
0,3,54,454,563,0,0,0
0,3,55,454,560,0,0,0
0,3,56,454,557,0,0,0
0,3,57,454,554,0,0,0
0,3,58,454,551,0,0,0
0,3,59,454,548,0,0,0
0,3,60,454,545,0,0,0
0,3,61,454,542,0,0,0
0,3,62,454,539,0,0,0
0,3,63,454,536,0,0,0
0,3,64,454,533,0,0,0
0,3,65,454,530,0,0,0
0,3,66,454,527,0,0,0
0,3,67,454,524,0,0,0
0,3,68,454,521,0,0,0
0,3,69,454,518,0,0,0
0,3,70,454,515,0,0,0
0,3,71,454,512,0,0,0
0,3,72,454,509,0,0,0
0,3,73,454,506,0,0,0
0,3,74,454,503,0,0,0
0,3,75,454,500,0,0,0
0,3,76,454,497,0,0,0
0,3,77,454,494,0,0,0
0,3,78,454,491,0,0,0
0,3,79,454,488,0,0,0
0,3,80,454,485,0,0,0
0,3,81,454,482,0,0,0
0,3,82,454,479,0,0,0
0,3,83,454,476,0,0,0
0,3,84,454,473,0,0,0
0,3,85,454,470,0,0,0
0,3,86,454,467,0,0,0
0,3,87,454,464,0,0,0
0,3,88,454,461,0,0,0
0,3,89,454,458,0,0,0
0,3,90,454,455,0,0,0
0,3,91,454,452,0,0,0
0,3,92,454,449,0,0,0
0,3,93,454,446,0,0,0
0,3,94,454,443,0,0,0
0,3,95,454,440,0,0,0
0,3,96,454,437,0,0,0
0,3,97,454,434,0,0,0
0,3,98,454,431,0,0,0
0,3,99,454,428,0,0,0
0,3,100,454,425,0,0,0
0,3,101,454,422,0,0,0
0,3,102,454,419,0,0,0
0,3,103,454,416,0,0,0
0,3,104,454,413,0,0,0
0,3,105,454,410,0,0,0
0,3,106,454,407,0,0,0
0,3,107,454,404,0,0,0
0,3,108,454,401,0,0,0
0,3,109,454,398,0,0,0
0,3,110,454,395,0,0,0
0,3,111,454,392,0,0,0
0,3,112,454,389,0,0,0
0,3,113,454,386,0,0,0
0,3,114,454,383,0,0,0
0,3,115,454,380,0,0,0
0,3,116,454,377,0,0,0
0,3,117,454,374,0,0,0
0,3,118,454,371,0,0,0
0,3,119,454,368,0,0,0
0,3,120,454,365,0,0,0
0,3,121,454,362,0,0,0
0,3,122,454,359,0,0,0
0,3,123,454,356,0,0,0
0,3,124,454,353,0,0,0
0,3,125,454,350,0,0,0
0,3,126,454,347,0,0,0
0,3,127,454,344,0,0,0
0,3,128,454,341,0,0,0
0,3,129,454,338,0,0,0
0,3,130,454,335,0,0,0
0,3,131,454,332,0,0,0
0,3,132,454,329,0,0,0
0,3,133,454,326,0,0,0
0,3,134,454,323,0,0,0
0,3,135,454,320,0,0,0
0,3,136,454,317,0,0,0
0,3,137,454,314,0,0,0
0,3,138,454,311,0,0,0
0,3,139,454,308,0,0,0
0,3,140,454,305,0,0,0
0,3,141,454,302,0,0,0
0,3,142,454,299,0,0,0
0,3,143,454,296,0,0,0
0,3,144,454,293,0,0,0
0,3,145,454,290,0,0,0
0,3,146,454,287,0,0,0
0,3,147,454,284,0,0,0
0,3,148,454,281,0,0,0
0,3,149,454,278,0,0,0
0,3,150,454,275,0,0,0
0,3,151,454,272,0,0,0
0,3,152,454,269,0,0,0
0,3,153,454,266,0,0,0
0,3,154,454,263,0,0,0
0,3,155,454,260,0,0,0
0,3,156,454,257,0,0,0
0,3,157,454,254,0,0,0
0,3,158,454,251,0,0,0
0,3,159,454,248,0,0,0
0,3,160,454,245,0,0,0
0,3,161,454,242,0,0,0
0,3,162,454,239,0,0,0
0,3,163,454,236,0,0,0
0,3,164,454,233,0,0,0
0,3,165,454,230,0,0,0
0,3,166,454,227,0,0,0
0,3,167,454,224,0,0,0
0,3,168,454,221,0,0,0
0,3,169,454,218,0,0,0
0,3,170,454,215,0,0,0
0,3,171,454,212,0,0,0
0,3,172,454,209,0,0,0
0,3,173,454,206,0,0,0
0,3,174,454,203,0,0,0
0,3,175,454,200,0,0,0
0,3,176,454,197,0,0,0
0,3,177,454,194,0,0,0
0,3,178,454,191,0,0,0
0,3,179,454,188,0,0,0
0,3,180,454,185,0,0,0
0,3,181,454,182,0,0,0
0,3,182,454,179,0,0,0
0,3,183,454,176,0,0,0
0,3,184,454,173,0,0,0
0,3,185,454,170,0,0,0
0,3,186,454,167,0,0,0
0,3,187,454,164,0,0,0
0,3,188,454,161,0,0,0
0,3,189,454,158,0,0,0
0,3,190,454,155,0,0,0
0,3,191,454,152,0,0,0
0,3,192,454,149,0,0,0
0,3,193,454,146,0,0,0
0,3,194,454,143,0,0,0
0,3,195,454,140,0,0,0
